date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
03:57:02	3082/3082	UR-MC-	404	error ('Not%20Found')	text/html	etag:1694721244-ssl	https://devdocs.mimik.com/tutorials/09-index/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAMCAYAAABiDJ37AAAACXBIWXMAAAsTAAALEwEAmpwYAAACbUlEQVQoz3WT3WoTQRiGv2IREVpTPOqZh16CN+JdCLbX4JHHHlZ6AxUVqhWlpApaS4WaUlSoMZtkN9ikyf7MzuzMzt8rsxqsqB88zLI/z377zbtUVRWiKAJjDM4YQGvAaJhawRjjrDVQUp4lk/Lq2XhCJReEDfp/1dpAVBLOOaSVxN63CHu9AfqTc8B5Zx1grDvLem+XeT6hdHa+MBolC0nybwgXaipKPB9EeDGIEKVTGCmc5Cl0kUzMq9sr570P1I1nNIxjiuOYGGOU5wX1e5+pfw7qcxBtffrid6Kh344GfsoLj2zsi7PYw2vvqqnzKoNWYtztDVf3998vHR93Vo6OjlofO53WKEla/V6/dXjQbh2eonU4QouenXbNTjcy21+7JlWVOf7YMVuPnxpdC1Oywk+mKaZp6uq6Zt575pxrVmstK8uScc6Z82BODpljR4ysEDBCAN7Ba4G8yCF4CaM4lJKAtT6Mw1r7F2EjhZRo5izH0OUpaJbla2VVNaSTZI1N43Wefb+bz8Z3BM9PD5IY70axk0p455y31jaEAuDhrfdWNde0g6c8z0lKSXWtqZhExIf7xCtHJwCJNNp7M4iwG3UtrxissdBa/0ktoBWD0QIhYmGnFiXPFiVwSZxsXjZPbl3Ho5uryYOVpVrJ178CYFlRIE1T5HmOLMsamuM8R5pmKDlvokd4SE1QA36DrvnNK8v3bhABL0nVdTt8l3HOhnkVRdEQRIFwjnOOsiwhpfwt9EE6F9//GXgApJRqzzsMD82lc0FAKdWsxhhYO+/wgnC6u74wF85ms3a4uaoqGzqZE37XufAi4WU/AB06EqKOTEm+AAAAAElFTkSuQmCC'	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/09-index/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAMCAYA/z377zbtUVRWiKAJjDM4YQGvAaJhawRjjrDVQUp4lk/Lq2XhCJReEDfp/1dpAVBLOOaSVxN63CHu9/AB06EqKOTEm+AAAAAElFTkS	(from https://devdocs.mimik.com/tutorials/09-index/)
03:57:13	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:56:49%20GMT	https://devdocs.mimik.com/page-data/tutorials/12-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/tutorials/12-index/page-data.json	(from https://devdocs.mimik.com/tutorials/12-index/)
03:57:15	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:56:51%20GMT	https://devdocs.mimik.com/page-data/tutorials/13-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/tutorials/13-index/page-data.json	(from https://devdocs.mimik.com/tutorials/13-index/)
03:57:26	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:02%20GMT	https://devdocs.mimik.com/page-data/api/01-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/api/01-index/page-data.json	(from https://devdocs.mimik.com/api/01-index/)
03:57:27	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:03%20GMT	https://devdocs.mimik.com/tutorials/09-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAQABQDASIAAhEBAxEB/8QAGQAAAgMBAAAAAAAAAAAAAAAAAAIBAwQF/8QAFQEBAQAAAAAAAAAAAAAAAAAAAQL/2gAMAwEAAhADEAAAAerOhKULQP/EABoQAAICAwAAAAAAAAAAAAAAAAETABEDEDH/2gAIAQEAAQUCThiRF6oUOf/EABQRAQAAAAAAAAAAAAAAAAAAABD/2gAIAQMBAT8BP//EABYRAAMAAAAAAAAAAAAAAAAAAAABEv/aAAgBAgEBPwGmUz//xAAdEAAABgMBAAAAAAAAAAAAAAAAAQIQESEzYYKR/9oACAEBAAY/Aogp0KUsuhkX6x03/8QAGxAAAgIDAQAAAAAAAAAAAAAAAAERYSFBUXH/2gAIAQEAAT8hkcF2ZR1SmE6FuhQEV5sikjFH/9oADAMBAAIAAwAAABBY/wD/xAAVEQEBAAAAAAAAAAAAAAAAAAAAEf/aAAgBAwEBPxCq/8QAFhEBAQEAAAAAAAAAAAAAAAAAAAFh/9oACAECAQE/ENqo/8QAHxABAAIBAwUAAAAAAAAAAAAAAQARITFBUWFxgbHR/9oACAEBAAE/ELkZzodYpsmYTm6PdwSru4+Qsdhwd4PMeEAU8QHGutnJP//Z'	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/09-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAAQABQDASIAAhEBAxE/Z'.e4.delaye	(from https://devdocs.mimik.com/tutorials/09-index/)
03:57:39	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:14%20GMT	https://devdocs.mimik.com/page-data/api/02-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/api/02-index/page-data.json	(from https://devdocs.mimik.com/api/02-index/)
03:57:39	0/-1	---M--	404	error ('')			https://devdocs.mimik.com/tutorials/key-concepts/02-index	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/key-concepts/02-index.html	(from https://devdocs.mimik.com/tutorials/10-index/)
03:57:40	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:16%20GMT	https://devdocs.mimik.com/page-data/api/03-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/api/03-index/page-data.json	(from https://devdocs.mimik.com/api/03-index/)
03:57:40	0/-1	---M--	404	error ('')			https://devdocs.mimik.com/tutorials/tutorials/12-index	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/tutorials/12-index.html	(from https://devdocs.mimik.com/tutorials/11-index/)
03:57:52	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:27%20GMT	https://devdocs.mimik.com/page-data/api/04-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/api/04-index/page-data.json	(from https://devdocs.mimik.com/api/04-index/)
03:57:52	0/-1	---M--	404	error ('')			https://devdocs.mimik.com/tutorials/12-index/02-index	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/12-index/02-index.html	(from https://devdocs.mimik.com/tutorials/12-index/)
03:57:53	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:28%20GMT	https://devdocs.mimik.com/page-data/api/05-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/api/05-index/page-data.json	(from https://devdocs.mimik.com/api/05-index/)
03:57:53	0/-1	---M--	404	error ('')			https://devdocs.mimik.com/tutorials/tutorials/11-index	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/tutorials/11-index.html	(from https://devdocs.mimik.com/tutorials/13-index/)
03:58:04	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:39%20GMT	https://devdocs.mimik.com/page-data/faqs/01-faqs/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/faqs/01-faqs/page-data.json	(from https://devdocs.mimik.com/faqs/01-faqs/)
03:58:04	0/-1	---M--	404	error ('')			https://devdocs.mimik.com/api/tutorials/07-index	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/api/tutorials/07-index.html	(from https://devdocs.mimik.com/api/03-index/)
03:58:06	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:41%20GMT	https://devdocs.mimik.com/page-data/faqs/02-faqs/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/faqs/02-faqs/page-data.json	(from https://devdocs.mimik.com/faqs/02-faqs/)
03:58:06	0/-1	---M--	404	error ('')			https://devdocs.mimik.com/api/04-index/01-index	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/api/04-index/01-index.html	(from https://devdocs.mimik.com/api/04-index/)
03:58:07	3082/3082	UR-MC-	404	error ('Not%20Found')	text/html	etag:1694721244-ssl	https://devdocs.mimik.com/faqs/02-faqs/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAMCAYAAABiDJ37AAAACXBIWXMAAAsTAAALEwEAmpwYAAACbUlEQVQoz3WT3WoTQRiGv2IREVpTPOqZh16CN+JdCLbX4JHHHlZ6AxUVqhWlpApaS4WaUlSoMZtkN9ikyf7MzuzMzt8rsxqsqB88zLI/z377zbtUVRWiKAJjDM4YQGvAaJhawRjjrDVQUp4lk/Lq2XhCJReEDfp/1dpAVBLOOaSVxN63CHu9AfqTc8B5Zx1grDvLem+XeT6hdHa+MBolC0nybwgXaipKPB9EeDGIEKVTGCmc5Cl0kUzMq9sr570P1I1nNIxjiuOYGGOU5wX1e5+pfw7qcxBtffrid6Kh344GfsoLj2zsi7PYw2vvqqnzKoNWYtztDVf3998vHR93Vo6OjlofO53WKEla/V6/dXjQbh2eonU4QouenXbNTjcy21+7JlWVOf7YMVuPnxpdC1Oywk+mKaZp6uq6Zt575pxrVmstK8uScc6Z82BODpljR4ysEDBCAN7Ba4G8yCF4CaM4lJKAtT6Mw1r7F2EjhZRo5izH0OUpaJbla2VVNaSTZI1N43Wefb+bz8Z3BM9PD5IY70axk0p455y31jaEAuDhrfdWNde0g6c8z0lKSXWtqZhExIf7xCtHJwCJNNp7M4iwG3UtrxissdBa/0ktoBWD0QIhYmGnFiXPFiVwSZxsXjZPbl3Ho5uryYOVpVrJ178CYFlRIE1T5HmOLMsamuM8R5pmKDlvokd4SE1QA36DrvnNK8v3bhABL0nVdTt8l3HOhnkVRdEQRIFwjnOOsiwhpfwt9EE6F9//GXgApJRqzzsMD82lc0FAKdWsxhhYO+/wgnC6u74wF85ms3a4uaoqGzqZE37XufAi4WU/AB06EqKOTEm+AAAAAElFTkSuQmCC'	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/faqs/02-faqs/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAMCAYA/z377zbtUVRWiKAJjDM4YQGvAaJhawRjjrDVQUp4lk/Lq2XhCJReEDfp/1dpAVBLOOaSVxN63CHu9AfqTc8/AB06EqKOTEm+AAAAAElFTkS	(from https://devdocs.mimik.com/faqs/02-faqs/)
03:58:17	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:52%20GMT	https://devdocs.mimik.com/page-data/faqs/03-faqs/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/faqs/03-faqs/page-data.json	(from https://devdocs.mimik.com/faqs/03-faqs/)
03:58:18	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:57:54%20GMT	https://devdocs.mimik.com/page-data/faqs/04-faqs/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/faqs/04-faqs/page-data.json	(from https://devdocs.mimik.com/faqs/04-faqs/)
03:58:20	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/introduction/04-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAGAABAQEBAQAAAAAAAAAAAAAAAAIBAwX/xAAWAQEBAQAAAAAAAAAAAAAAAAABAAL/2gAMAwEAAhADEAAAAfbncM9klqSKFr//xAAYEAEBAAMAAAAAAAAAAAAAAAABEBESIf/aAAgBAQABBQLbuWMIE//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQMBAT8BH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8BH//EABcQAAMBAAAAAAAAAAAAAAAAAAARITD/2gAIAQEABj8CRMP/xAAbEAEBAAIDAQAAAAAAAAAAAAABABEhEDFRYf/aAAgBAQABPyFDgdk+P7mHJd50WxJmE4//2gAMAwEAAgADAAAAEKwQ/P/EABkRAQACAwAAAAAAAAAAAAAAAAEAEBEhMf/aAAgBAwEBPxA7DMTdf//EABYRAQEBAAAAAAAAAAAAAAAAABEgMf/aAAgBAgEBPxBNj//EAB0QAQADAAMAAwAAAAAAAAAAAAEAESExQVEQgZH/2gAIAQEAAT8Qal7A5lg9eVPypsQJrra9ioQovcth10uByiS79vx//9k='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/introduction/04-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAAUABQDASIAAh/9k='.59.delaye	(from https://devdocs.mimik.com/introduction/04-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAGAABAQEBAQAAAAAAAAAAAAAAAAIBAwX/xAAWAQEBAQAAAAAAAAAAAAAAAAABAAL/2gAMAwEAAhADEAAAAfbncM9klqSKFr//xAAYEAEBAAMAAAAAAAAAAAAAAAABEBESIf/aAAgBAQABBQLbuWMIE//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQMBAT8BH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8BH//EABcQAAMBAAAAAAAAAAAAAAAAAAARITD/2gAIAQEABj8CRMP/xAAbEAEBAAIDAQAAAAAAAAAAAAABABEhEDFRYf/aAAgBAQABPyFDgdk+P7mHJd50WxJmE4//2gAMAwEAAgADAAAAEKwQ/P/EABkRAQACAwAAAAAAAAAAAAAAAAEAEBEhMf/aAAgBAwEBPxA7DMTdf//EABYRAQEBAAAAAAAAAAAAAAAAABEgMf/aAAgBAgEBPxBNj//EAB0QAQADAAMAAwAAAAAAAAAAAAEAESExQVEQgZH/2gAIAQEAAT8Qal7A5lg9eVPypsQJrra9ioQovcth10uByiS79vx//9k=')
03:58:21	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/key-concepts/02-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAFABQDASIAAhEBAxEB/8QAFwABAAMAAAAAAAAAAAAAAAAAAAIDBf/EABUBAQEAAAAAAAAAAAAAAAAAAAID/9oADAMBAAIQAxAAAAHWvIqIqf/EABgQAAIDAAAAAAAAAAAAAAAAAAABAhIi/9oACAEBAAEFAorQrH//xAAVEQEBAAAAAAAAAAAAAAAAAAACEP/aAAgBAwEBPwFT/8QAGBEAAgMAAAAAAAAAAAAAAAAAAAEDETH/2gAIAQIBAT8BixlH/8QAFhAAAwAAAAAAAAAAAAAAAAAAABAx/9oACAEBAAY/AlT/xAAZEAACAwEAAAAAAAAAAAAAAAAAAREhQYH/2gAIAQEAAT8hZrS5diQufD//2gAMAwEAAgADAAAAEHAP/8QAFhEBAQEAAAAAAAAAAAAAAAAAARAh/9oACAEDAQE/ENJP/8QAFxEBAQEBAAAAAAAAAAAAAAAAAQARcf/aAAgBAgEBPxAh0sX/xAAaEAEAAwADAAAAAAAAAAAAAAABABExIUFR/9oACAEBAAE/EBBW84LLoeTI1e1J/9k='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/02-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAAFABQDASIAAh/9k='.66.delaye	(from https://devdocs.mimik.com/key-concepts/02-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAFABQDASIAAhEBAxEB/8QAFwABAAMAAAAAAAAAAAAAAAAAAAIDBf/EABUBAQEAAAAAAAAAAAAAAAAAAAID/9oADAMBAAIQAxAAAAHWvIqIqf/EABgQAAIDAAAAAAAAAAAAAAAAAAABAhIi/9oACAEBAAEFAorQrH//xAAVEQEBAAAAAAAAAAAAAAAAAAACEP/aAAgBAwEBPwFT/8QAGBEAAgMAAAAAAAAAAAAAAAAAAAEDETH/2gAIAQIBAT8BixlH/8QAFhAAAwAAAAAAAAAAAAAAAAAAABAx/9oACAEBAAY/AlT/xAAZEAACAwEAAAAAAAAAAAAAAAAAAREhQYH/2gAIAQEAAT8hZrS5diQufD//2gAMAwEAAgADAAAAEHAP/8QAFhEBAQEAAAAAAAAAAAAAAAAAARAh/9oACAEDAQE/ENJP/8QAFxEBAQEBAAAAAAAAAAAAAAAAAQARcf/aAAgBAgEBPxAh0sX/xAAaEAEAAwADAAAAAAAAAAAAAAABABExIUFR/9oACAEBAAE/EBBW84LLoeTI1e1J/9k=')
03:58:22	3082/3082	---M-Z	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/key-concepts/04-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAMABQDASIAAhEBAxEB/8QAGAAAAgMAAAAAAAAAAAAAAAAAAAIBAwX/xAAVAQEBAAAAAAAAAAAAAAAAAAABAP/aAAwDAQACEAMQAAAB3SVJSwH/xAAWEAEBAQAAAAAAAAAAAAAAAAABEBL/2gAIAQEAAQUCIahP/8QAFREBAQAAAAAAAAAAAAAAAAAAABH/2gAIAQMBAT8BV//EABQRAQAAAAAAAAAAAAAAAAAAABD/2gAIAQIBAT8BP//EABQQAQAAAAAAAAAAAAAAAAAAACD/2gAIAQEABj8CX//EABkQAQADAQEAAAAAAAAAAAAAAAEAESExQf/aAAgBAQABPyFXd+QciZwlQ3rsDs//2gAMAwEAAgADAAAAELg//8QAFxEBAAMAAAAAAAAAAAAAAAAAABEhcf/aAAgBAwEBPxCbYf/EABgRAAIDAAAAAAAAAAAAAAAAAAABESFh/9oACAECAQE/EEqI0//EABoQAQEBAQEBAQAAAAAAAAAAAAERACExUdH/2gAIAQEAAT8QcgBU58wFlawpN1Cpzk/clL4z0wiFD66fC9Xf/9k='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/04-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAAMABQDASIAAh/9k='.73.delaye	(from https://devdocs.mimik.com/key-concepts/04-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAMABQDASIAAhEBAxEB/8QAGAAAAgMAAAAAAAAAAAAAAAAAAAIBAwX/xAAVAQEBAAAAAAAAAAAAAAAAAAABAP/aAAwDAQACEAMQAAAB3SVJSwH/xAAWEAEBAQAAAAAAAAAAAAAAAAABEBL/2gAIAQEAAQUCIahP/8QAFREBAQAAAAAAAAAAAAAAAAAAABH/2gAIAQMBAT8BV//EABQRAQAAAAAAAAAAAAAAAAAAABD/2gAIAQIBAT8BP//EABQQAQAAAAAAAAAAAAAAAAAAACD/2gAIAQEABj8CX//EABkQAQADAQEAAAAAAAAAAAAAAAEAESExQf/aAAgBAQABPyFXd+QciZwlQ3rsDs//2gAMAwEAAgADAAAAELg//8QAFxEBAAMAAAAAAAAAAAAAAAAAABEhcf/aAAgBAwEBPxCbYf/EABgRAAIDAAAAAAAAAAAAAAAAAAABESFh/9oACAECAQE/EEqI0//EABoQAQEBAQEBAQAAAAAAAAAAAAERACExUdH/2gAIAQEAAT8QcgBU58wFlawpN1Cpzk/clL4z0wiFD66fC9Xf/9k=')
03:58:24	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1694721244-ssl-df	https://devdocs.mimik.com/key-concepts/06-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAATABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAECBf/EABQBAQAAAAAAAAAAAAAAAAAAAAD/2gAMAwEAAhADEAAAAe9KKgzoAP/EABQQAQAAAAAAAAAAAAAAAAAAADD/2gAIAQEAAQUCH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQMBAT8BH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8BH//EABQQAQAAAAAAAAAAAAAAAAAAADD/2gAIAQEABj8CH//EABoQAAIDAQEAAAAAAAAAAAAAAAAxARARQVH/2gAIAQEAAT8hhIhqDK4aeX//2gAMAwEAAgADAAAAEEMIAP/EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQMBAT8QH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8QH//EABoQAQEBAQEBAQAAAAAAAAAAAAERACFRMXH/2gAIAQEAAT8QA/lqYcR4bqB0J9M18TUci5WZad1d/9k='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/06-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAATABQDASIAAh/9k='.86.delaye	(from https://devdocs.mimik.com/key-concepts/06-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAATABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAECBf/EABQBAQAAAAAAAAAAAAAAAAAAAAD/2gAMAwEAAhADEAAAAe9KKgzoAP/EABQQAQAAAAAAAAAAAAAAAAAAADD/2gAIAQEAAQUCH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQMBAT8BH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8BH//EABQQAQAAAAAAAAAAAAAAAAAAADD/2gAIAQEABj8CH//EABoQAAIDAQEAAAAAAAAAAAAAAAAxARARQVH/2gAIAQEAAT8hhIhqDK4aeX//2gAMAwEAAgADAAAAEEMIAP/EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQMBAT8QH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8QH//EABoQAQEBAQEBAQAAAAAAAAAAAAERACFRMXH/2gAIAQEAAT8QA/lqYcR4bqB0J9M18TUci5WZad1d/9k=')
